time,X (rad/s),Y (rad/s),Z (rad/s),label
203.0,0.2455982931564,0.1803019758068,-0.1895414717329999,handshake
203.5,0.5210060884726001,-0.2041358497502,-1.7117634648119997,handshake
204.0,0.1102428664333333,-0.1813443606688235,-0.2840365566196078,handshake
204.5,0.5610698756488999,0.0714077370523999,0.005444274712305562,handshake
205.0,0.17916425420208,0.3628189502432,0.7068662128386,handshake
205.5,-0.25561490116228,0.0937207212652,1.4562883311680002,handshake
206.0,0.09657471021682228,-0.07538892047802813,0.8728653049599999,handshake
206.5,0.1723363704683999,-0.07528059785086971,-0.6932978809259996,handshake
207.0,-0.0096885172827999,0.05177154083,-1.0713777918642,handshake
207.5,0.02844869055,-0.4706217727646,-0.9418816482996,handshake
208.0,0.095820345203557,0.0003778639646,-0.066638509976,handshake
208.5,-0.1339411254662,-0.2871397857746,-0.044609741536,handshake
209.0,0.1472408636364,0.13489193646666,0.8864502418415999,handshake
209.5,-0.37969910888328,-0.2291254110577999,1.014203278232,handshake
210.0,-0.2754761460378432,-0.1494972103101765,0.599608629742549,handshake
210.5,-0.0316429316732,0.1831075685286,0.212403427269,handshake
211.0,0.230964684622,-0.5298634382467999,-0.3591002793257999,handshake
211.5,0.423669978738,-0.0941150703024,-0.958005960626,handshake
212.0,0.5050833996034,-0.4831636371212,-0.7601540144460001,handshake
212.5,0.1535034415256,-0.1156126821832,-0.301361827642,handshake
213.0,0.427496914296,0.4776113186359999,0.032819101324,handshake
213.5,0.2917780982312,0.0560841763234,1.2449714492639998,handshake
214.0,0.0727060727583999,-0.33156862760008,0.6869470058088001,handshake
214.5,0.23313570614094,-0.1271515342564,-0.02238813737,handshake
215.0,0.117624572852,0.2638859461704,-0.736812761154,handshake
215.5,0.132372305028,-0.19557031641472,-0.3531012919138,handshake
216.0,0.046942282030196,0.00632858784,0.6665676521082353,handshake
216.5,0.0280156285881999,0.0557182418808,0.4576408241887999,handshake
217.0,0.2026274072925999,-0.0474295330291999,-0.024168347106,handshake
217.5,0.0739487559744,0.0479773401278399,0.02121176028,handshake
218.0,0.0983448651107999,0.0677581608349,-0.173330115853,handshake
218.5,-0.0090323819566,-0.0971839056883999,0.1270941787432,handshake
219.0,0.0311963318379999,0.0613875542019,-0.022754382446,handshake
219.5,-0.096734294151,-0.09736015066876,-0.0724612498514,handshake
220.0,0.0870910671206,-0.0809222776133799,0.146275254154,handshake
220.5,0.084636341204,-0.0830434742572,-0.5744135730299998,handshake
221.0,0.1090178845539999,-0.1784472259518,0.0033475057532938103,handshake
221.5,0.18571300908326,0.0419022891780599,0.164737083684,handshake
222.0,0.0066485511519607,-0.2728966592835294,-0.2542686941823529,handshake
222.5,0.1425916610164,-0.2197774699762,-0.123885269122,handshake
223.0,0.1282562522375999,-0.05105283126556,0.0986927384222,handshake
223.5,-0.06982236272928,0.2220570695032,0.86632921548,handshake
224.0,-0.0305797664105999,-0.24206997181094,0.290236929354,handshake
224.5,0.0587358738643999,-0.0456366439872799,-0.1032947691380001,handshake
225.0,0.1174797373448,-0.0600411579023999,0.1666128302678,handshake
225.5,0.0216498214513999,-0.0354320716176,0.2122774657699999,handshake
226.0,0.0807396666352,-0.078426721996,0.1629181564240001,handshake
226.5,0.0204895797252,-0.127415465832,0.2013182128176078,handshake
227.0,0.2815079826361999,-0.0937529246002,0.1574138861719999,handshake
227.5,0.4035124137043999,0.0373641821759999,-0.2444594102977999,handshake
228.0,0.1589525839935293,-0.2679663881811764,-0.3221793566039215,handshake
228.5,0.08819763289346516,-0.0705623123901302,-0.6168487173239999,handshake
229.0,0.1104852324753999,0.0118915705168,0.261702611721,handshake
229.5,0.0189192017588,0.1388757278586,-0.2043200674699999,handshake
230.0,-0.132554123852,-0.0509752017502,0.9360620490339998,handshake
230.5,0.40952463439,-0.1229405094388,-1.1182409214720002,handshake
231.0,-0.3060838171952,-0.0847455549684,1.342681915152,handshake
231.5,0.176687197716,0.171212779841,0.002043782955736227,handshake
232.0,0.3988276290034001,-0.4342325831772,0.0019823155972481456,handshake
232.5,-0.09073853131,-0.5286457151781999,0.117600227026,handshake
233.0,-0.0929077652668,0.6395834705519999,1.4612302422340002,handshake
233.5,0.3268952284082,-0.115773196211,-0.1949382273997999,handshake
234.0,0.2277097696156862,-0.0099259887562745,-0.7642672713333334,handshake
234.5,0.1815013443547999,-0.3678237877019999,-0.530600092504,handshake
235.0,-0.1320072369982,-0.1888768215634,0.3217534458619999,handshake
235.5,0.08564317794653671,0.0243299079041999,0.8064264190348002,handshake
236.0,-0.0061598366349999,0.0948873526727999,0.549056790774,handshake
236.5,0.0620829548209999,-0.06887068878435021,0.1691634680546,handshake
237.0,0.139292364161,-0.0858140136179999,-0.2273087409498,handshake
237.5,0.121858127729,-0.0039759414278599,-0.67875204562,handshake
238.0,0.1571287497414,-0.4276601812805999,-0.366007795554,handshake
238.5,0.0387498193153999,-0.069532579399,-0.0909053537563999,handshake
239.0,0.07821056439702,-0.36196501961874,-0.3012454667630001,handshake
239.5,0.2155565424848,-0.0457201106653999,-0.0895635825239999,handshake
240.0,-0.1109434475811764,-0.2174802900592745,-0.0286015375132549,handshake
240.5,0.08383459092891689,-0.5861219396486,-0.0084547841058,handshake
241.0,0.1161465270887999,-0.2489633943102,0.0008856997135394102,handshake
241.5,0.285704269837,-0.0488120348844,-0.0524378950881998,handshake
242.0,0.0053901639057,-0.1960071406976,0.0007650141059925083,handshake
242.5,0.4675294439390001,-0.06761077847704858,0.093364033138,handshake
243.0,-0.013606831233,-0.3561327421577999,0.0351807436044,handshake
243.5,0.16345994986352,-0.255276444572,-0.2270765241702,handshake
244.0,-0.18754623761731,0.0434007587739999,0.2315467684697999,handshake
244.5,0.004575597636,-0.1436125129904,0.0004643310347030404,handshake
245.0,0.19216528655946,-0.1945555647056,-0.0814860840814,handshake
245.5,0.0314907019911999,-0.259953167881576,0.0538843961804,handshake
246.0,0.301280069163098,-0.1214103732537255,-0.4915748090562746,handshake
246.5,0.11506692652136,-0.06677511955658164,0.1694778222675999,handshake
247.0,-0.1630053018396147,-0.11452487336218,0.0001651313200969924,handshake
247.5,0.06185167243596,-0.2313940463314,0.43333705260904,handshake
248.0,-0.0128681656765999,0.1701231378767599,-0.3418351174162001,handshake
248.5,0.073601619154,-0.1810797005208,0.1461852315884,handshake
249.0,0.14728436106552,0.0264754706677199,-0.0349615765783999,handshake
249.5,-0.0066705722352,-0.02629298172826,0.259407126572,handshake
250.0,0.0470920097013807,-0.1028989007372,-0.00019193169561229555,handshake
250.5,-0.0143068951755999,0.0577732089328162,-0.2550307300776001,handshake
251.0,0.0389066864528,-0.0597889025082448,-0.62487292023,handshake
251.5,0.05219092149126,-0.20641047435126,-0.400293095136,handshake
252.0,0.2609250244935098,0.0356191730988039,-0.1055055617235293,handshake
252.5,-0.0638814457923,-0.0914394809399999,0.1578946757942,handshake
253.0,-0.0409389499346,-0.0814061488712,0.0965405595518,handshake
253.5,0.15022571878016,-0.0214235974207999,-0.1039840128780001,handshake
254.0,0.0460929346264799,-0.1183981984919999,0.0448084674768199,handshake
254.5,0.1020720073176,-0.0865823218678,0.0125357800419999,handshake
255.0,-0.01700898089028,-0.1219962283906,0.0862828740319999,handshake
255.5,-0.0402066702174,0.2076213638541,-0.0008408742339237848,handshake
256.0,-0.3115132057351999,0.0322211453370199,-0.3970600736699999,handshake
256.5,0.1993227630522,0.0701686409879999,-0.000958066322027913,handshake
257.0,-0.0552346905329999,-0.25164910611976,0.0931430215096999,handshake
257.5,0.0726157548754,-0.3182987250961999,-0.172049384944,handshake
258.0,-0.00039207415276,0.0198862056823799,0.1151473224308,handshake
258.5,-0.0654348892354901,-0.1058090116165686,-0.0904924241633332,handshake
259.0,0.01607257950692,0.07111320667648,0.4227922498700001,handshake
259.5,0.1227248038306,-0.08714232275,0.104154061714,handshake
260.0,0.2887982843941399,-0.1040621165529999,0.0093718617756,handshake
260.5,-0.036184061626,0.0616036542466,0.2295291899468,handshake
261.0,0.1061251559811999,0.0197156917478399,0.072051304238,handshake
261.5,0.07232480562424,0.0450245599425999,-0.3237263773838002,handshake
262.0,0.1386777630515999,-0.2832597525786,-0.5678689990700001,handshake
262.5,0.198363956287798,0.3063538893776399,-0.5974356418960001,handshake
263.0,0.0827496879076,-0.1455427510166,-0.2171053872553999,handshake
263.5,0.1027402471002,-0.1360607373681999,0.0311554989519999,handshake
264.0,0.1561213854308,0.0133306357288,-0.0823343649736,handshake
264.5,-0.080660726119947,-0.0058534982317254,0.6283314665043136,handshake
265.0,0.13105050814316,0.0431931450168,0.37514591832822,handshake
265.5,0.19040581747852,-0.2622428766219999,0.4436462558922,handshake
266.0,-0.14640560885708,-0.06275196862033211,0.1257897120919999,handshake
266.5,0.2482092897598,-0.1169866146753,-0.0494162619139999,handshake
267.0,0.07448735190770885,-0.1017540493646399,-0.943427862826,handshake
267.5,-0.0557585998410199,0.065835399396,0.035654486858,handshake
268.0,0.28695837469832,-0.1300968278905999,-0.7476160176900001,handshake
268.5,0.3347906083372,0.0137442515616,-0.138342662186,handshake
269.0,0.12144665407206,0.0378212693017999,-0.0024018119659549573,handshake
269.5,0.0482146179184,0.1619762264724,0.25500927200474,handshake
270.0,0.29696206436032,-0.0429799689735999,-0.2234831529053999,handshake
270.5,-0.1390877739379999,-0.1030794992308627,-0.2160957408890196,handshake
271.0,0.4219993961266,-0.2303513699816,0.090824090836,handshake
271.5,0.091395527444,0.457535048143,0.23306784235274,handshake
272.0,-0.0056459917847199,-0.37541890254094,0.0061995875119999,handshake
272.5,0.23346087544606,0.26619237224466,-0.0652198446899999,handshake
273.0,-0.0879852902876,-0.4794162797869999,-0.01893608894,handshake
273.5,0.3429965258471999,0.53217590442392,0.0979192780819999,handshake
274.0,0.0408085700853599,-0.5275471826642001,-0.0926357355339999,handshake
274.5,0.2085476378985999,0.0251918411553999,-0.0666849963073999,handshake
275.0,0.24087862354,-0.0176190804128,-0.0030805891072660653,handshake
275.5,0.1790504564401999,-0.04697818376,-0.4036969666553999,handshake
276.0,-0.0775052277366,-0.311215374366,0.0434443457274,handshake
276.5,0.26403343816134,-0.1266190766989999,-0.1266640519372,handshake
277.0,0.1260917787539215,0.2672903180605882,0.2869024143396079,handshake
277.5,0.06929859446528,-0.3058426242752999,0.1513141222496,handshake
278.0,0.2346540235929999,-0.06031962019476772,0.143890298965,handshake
278.5,0.097200604825,-0.2678452671724,-0.2992524722660001,handshake
279.0,0.091811676931,0.186166741332096,0.4126213579779999,handshake
279.5,0.36007367174762,-0.170033521406994,-0.4159176343952,handshake
280.0,0.072732711278,0.2079003663048,0.3851142433914,handshake
280.5,0.2318419459838,-0.3662065965388599,-0.3264625817479999,handshake
281.0,0.1864137354006,0.0938812666309999,-0.0072480737838,handshake
281.5,0.06796583427922,-0.05961664940363878,0.0941172930361999,handshake
282.0,0.01130461208,-0.2089068879505999,-0.067743973066,handshake
282.5,0.1004209757857,0.0037385416216,0.133927690986,handshake
283.0,0.0941027631903921,-0.273689129918902,0.2703432480855097,handshake
283.5,0.1368740728224,-0.1146574429201999,-0.004025930693191723,handshake
284.0,0.6058775326234,-0.0552899023095999,-0.5979485520198,handshake
284.5,0.1552556815066,-0.54534780981075,-0.177273991136,handshake
285.0,0.231151041301,0.2498404406993999,0.261037816742,handshake
285.5,0.2758303609128,-0.097532790924,-0.1145530802279999,handshake
286.0,-0.1174862956822,-0.0700202175332,-0.1590444993312,handshake
286.5,0.1073805587759999,-0.0870065666642,0.5689325268645999,handshake
287.0,0.2057720309259085,-0.1465493785922,0.10262103495,handshake
287.5,0.0975835874604,-0.042470560726252,0.21114044545,handshake
288.0,0.0368486297316,0.0052951011178,0.075656273398,handshake
288.5,0.0424942142089999,-0.056277446466,0.1852261523405999,handshake
289.0,0.098046328470684,-0.1464166853118,0.102328622938,handshake
289.5,0.3490257960958823,-0.0403442687856078,0.3740931250164705,handshake
290.0,0.1778844643117199,-0.0899430181548,-0.227381015504,handshake
290.5,0.2673002503485999,0.03696365116,0.172768218216,handshake
291.0,0.24546379593242,-0.28698209014132,0.2277281903139999,handshake
291.5,0.1800155235934,-0.0358712509408,0.1803222629062,handshake
292.0,0.0777470844633339,-0.1570847894655999,-0.2227757200540001,handshake
292.5,0.1549826464049999,0.1052327619818,0.3430450782458,handshake
293.0,0.2536915595478,-0.1030500871497999,0.0084602406903999,handshake
293.5,0.0075812328334,-0.0702637610796,0.0903846589174001,handshake
294.0,0.3979476966705999,-0.1919642957106,-0.0474213114499999,handshake
294.5,-0.1227669205290359,0.0001851194952,0.0455757770077999,handshake
295.0,0.06508995500779582,0.1279106046356,0.0156302007659999,handshake
295.5,0.475916847810392,-0.1542226876607843,-0.0895001207333333,handshake
296.0,-0.15479825187976,0.4712960135482,0.0971871254956,handshake
296.5,1.1190938761898002,1.27576512156202,-1.2876939239668002,handshake
297.0,0.0483384325729,0.0311883566683599,0.04882150404054,handshake
297.5,0.06427690753051571,0.397407281733928,-0.3711416286226,handshake
298.0,0.45350556852552,0.18482231538052,-0.24041541316298,handshake
298.5,0.0487724351948,-0.15149773516122,-0.0016899112436999,handshake
299.0,-0.7948698323586,-2.4514729180404,-0.1469327063067999,handshake
299.5,0.3182745838055102,-0.05604905577849512,-0.0628075928279592,handshake
300.0,0.06346832023459315,-1.832353159897255,-0.8287208085439216,highfive
300.5,0.459725199628,-1.6713653453734,-1.0133595066936,highfive
301.0,-0.8712977044508001,-0.05575544194578746,-0.0955694366811,highfive
301.5,0.45328933758398,-0.53046412766476,-0.31804204191804,highfive
302.0,-0.16724949448154,0.3727575359128,0.0608205870008,highfive
302.5,-0.513134667822,0.32122059668942,-0.051192251265,highfive
303.0,0.9968269870266,-0.54874233287186,0.0040420070356,highfive
303.5,-0.9250241920746,-0.00581991806054,-0.0497436113164,highfive
304.0,0.06218396945284006,-0.1243961479096,-0.300900752748,highfive
304.5,0.4487589488394,0.1659862514598,0.1287536125506199,highfive
305.0,-0.7600681659252,0.403375742863046,0.0664798317911999,highfive
305.5,1.0992651851795998,-0.607928259986,-0.006380724494745758,highfive
306.0,-0.7331915997329412,0.7698470076827452,-0.049724406944196,highfive
306.5,-0.0189971873168,-0.4353884882030599,-0.1387380079055999,highfive
307.0,0.9558891301164,-1.5679067644792,-0.2484541915897699,highfive
307.5,-0.7423654337932001,0.4075347070696001,0.0746973127132,highfive
308.0,0.182669889946892,-1.3507546847894,-0.4297288163512,highfive
308.5,0.2098786456575999,-0.0054323063943999,0.335088093473,highfive
309.0,-0.250165706444,-0.1714321448037999,-0.1669029828270599,highfive
309.5,0.99435012819876,-1.4396176353712,-0.37771098352538,highfive
310.0,-0.62894786519564,0.06458642424712,-0.3587037789787999,highfive
310.5,-0.189262710193,-0.93015851912,-0.0343374347256,highfive
311.0,0.84887174473282,-0.6623447078457001,0.17498199483316,highfive
311.5,-0.8335595492732,0.1775999410346,-0.3274513341446,highfive
312.0,-0.0366746983253274,-0.5513860784882353,-0.4416779934198038,highfive
312.5,0.8543734473974,-0.031979323509148,-0.007101078950865419,highfive
313.0,-0.33199186140908,-0.1002096710106,-0.007151983411092322,highfive
313.5,0.91702455158366,-0.9251221249544,-0.0681290898322,highfive
314.0,-0.7786487837011999,0.6876645952974001,-0.2545045318706779,highfive
314.5,-0.40237647317984,-0.11481594119414,-0.075997690946406,highfive
315.0,1.0165936386246002,-0.1401122847294,0.2515586184509999,highfive
315.5,-0.6947949065168001,0.4796564655866,-0.23838958271,highfive
316.0,-0.1283689400476,0.2306320713798,-0.1577556305263799,highfive
316.5,1.01506387514886,0.0483062100846199,0.2687488197269599,highfive
317.0,-1.5792643684254,0.1799763934347999,-0.3738444380332,highfive
317.5,1.5083858539398003,-0.290931746939,-0.007606788908212848,highfive
318.0,-0.923941271257706,0.1265500322519608,-0.0563499450632745,highfive
318.5,1.0149289069016,0.1576785494002,0.3815913775651999,highfive
319.0,-1.3240363914274005,0.4011689215693599,-0.4790305854252,highfive
319.5,1.38960064756066,-0.7948373108499601,0.43258738486442,highfive
320.0,-1.630733685329,0.0729066896076,-0.57560019059,highfive
320.5,1.7555155247726004,-0.3698659457378,0.2496767622416,highfive
321.0,-2.1211269051234,0.6610307291808439,-0.30439914262826,highfive
321.5,2.68798523324408,0.0575539569314079,0.2893912602926,highfive
322.0,-2.8630079257399994,0.1115060826217819,-0.3760571268686001,highfive
322.5,1.8179805422384,-0.21026064844886,0.2731612422454,highfive
323.0,-1.79422048821,1.3058469888056,-0.21691509363104,highfive
323.5,0.3295637460666,1.01379691196,1.049820697298,highfive
324.0,-0.4558870245862745,0.5515868153058823,0.0546427655603921,highfive
324.5,0.0055663951446,0.26658302152226,0.4743233061133199,highfive
325.0,-0.66345376765,0.6806807948701998,-0.0167354745614,highfive
325.5,-0.0959460112416,0.1982934351374,0.4760660446921599,highfive
326.0,0.4704202574540002,0.3573664684003999,-0.17169376603416,highfive
326.5,-0.9711790532474,0.1871305031426,-0.0163828956698,highfive
327.0,2.3703261189374003,0.1587150516354,-0.008546950486101143,highfive
327.5,-2.365090498338,0.497711630047338,0.0532351747974,highfive
328.0,2.6265549069386003,-0.3212769837794,0.3453900696018,highfive
328.5,-2.3925261939426,0.25145259632686,-0.008692881853520592,highfive
329.0,2.3813383605012,-0.4894574389299999,0.195933976124,highfive
329.5,-2.524412339196,0.08035765253214,-0.23120232195058,highfive
330.0,2.4934346104282348,-0.0257386679933333,0.4130237207209804,highfive
330.5,-2.7032559902418,0.1872008597242,-0.1998033651017,highfive
331.0,2.6778328561678,-0.0546543401555199,0.1189176999112,highfive
331.5,-2.83378088635064,0.1160837850318,-0.2319151985054,highfive
332.0,0.8163047963480001,-0.18382128438662,-0.032645218573496,highfive
332.5,1.192291382804,0.08453636197554,-0.0039017104163999,highfive
333.0,-1.5384225313044002,0.1450744314382119,0.0078996136614,highfive
333.5,1.5748822283577997,-0.3131200571568,0.078068621804,highfive
334.0,-1.2378059361836,0.1300938631566,-0.326113821564,highfive
334.5,1.953412942513,-0.096107158964,0.3378377379122,highfive
335.0,-2.320958831464,0.1340564007839599,-0.009317196126198093,highfive
335.5,2.54605162662456,-0.0487744598213999,0.3454865699594,highfive
336.0,-1.8877550998426005,0.0309940902000999,-0.0172070790323999,highfive
336.5,0.2316240379386274,-1.1196467842631372,-0.7525936673360785,highfive
337.0,1.595655286358,-0.847828156041594,-0.0038762156515999,highfive
337.5,-1.8042838812,-0.0638710999246399,-0.44223469398776,highfive
338.0,1.5540496043948004,-0.7911881693989998,-0.05848363004604,highfive
338.5,-1.8015487959158,0.01593579757284,-0.2425449176668599,highfive
339.0,1.84038446904528,-0.0796609007223289,0.1803297890521999,highfive
339.5,-0.0143462101555799,-0.01917665724778,-4.098751679999929e-05,highfive
340.0,-1.01726423149118,0.13749942384484,-0.099868475893204,highfive
340.5,0.93932939533,0.156656720052,0.23748567592952,highfive
341.0,-0.157160595568,-0.1905860705654,-0.1285396963553,highfive
341.5,-1.5660379752912,-0.0138470605148,-0.153138563068,highfive
342.0,1.9759146243514,-0.0963688779091999,0.270701518732,highfive
342.5,-2.408228459092157,0.1333085851094118,-0.1807089832954901,highfive
343.0,2.2813829802206,-0.3069602864158,0.2752970277709,highfive
343.5,-1.8879919457564,0.2431091554793999,-0.1432587780994,highfive
344.0,1.7307939962782002,-0.2227845010598,-0.063465112864,highfive
344.5,-1.18241826889096,0.3434430033075999,-0.239776918659,highfive
345.0,0.8571127307434,-0.2177248453717999,0.13373868155316,highfive
345.5,-0.289600133504414,0.1002088429427999,-0.1100357784944,highfive
346.0,-0.8259011241095999,0.0316904265445999,-0.24309381934658,highfive
346.5,1.390044249402,-0.1498176510571999,0.27491049493268,highfive
347.0,-1.3128907797986,0.35800302117192,-0.1575360962391999,highfive
347.5,1.322054082146,-0.3465110711339999,0.0455010066044,highfive
348.0,-1.8664937449212,0.28949547186078,-0.010525806041117051,highfive
348.5,1.776190255807843,-0.3746193445469411,0.0054265456215098,highfive
349.0,0.0924936790881399,0.0151153166214599,-0.01976963868758,highfive
349.5,-1.5976067509385998,0.3264629710128799,-0.1308108691634399,highfive
350.0,1.7313050812218,-0.3750983803997399,-0.0432573531805799,highfive
350.5,-1.3392137127660002,-1.0925891845532,-1.1813742674882,highfive
351.0,2.001650468188,-1.22184227892216,-0.6092200607186,highfive
351.5,-1.662056545684,0.7158796145191999,-0.044134889062,highfive
352.0,1.9757410241819997,-0.7903830900022001,-0.0340113194182,highfive
352.5,-1.0501946911304,-0.198583442416458,-0.2906480146168,highfive
353.0,-0.081814834414,-0.3514321325934,-0.115010309716,highfive
353.5,0.77828915022894,0.2205129428316,0.1926513808067999,highfive
354.0,-1.3580798493326,-0.09881050229564,-0.35955604941526,highfive
354.5,1.4204558766854902,0.84092931482,0.3260476461079412,highfive
355.0,-1.123184108494,0.452858278444,-0.1683283041024,highfive
355.5,1.3433879460918,-0.1721490770866,0.208771992862196,highfive
356.0,-1.7626490539139998,0.5774992787382001,-0.3791889755025999,highfive
356.5,0.04648156294460041,-0.3580348646156001,0.08641525744466,highfive
357.0,-2.1627683266699997,0.095817852084428,-0.2932706480982798,highfive
357.5,2.1481564878598003,-0.701156302232,0.2417631296003999,highfive
358.0,-2.0779143343792,-0.351620922621346,-0.6727200236772001,highfive
358.5,1.9976878096138,-0.6034563466382001,0.2001835666644,highfive
359.0,-2.3412858329945996,0.4091812425061999,-0.6440836445428402,highfive
359.5,2.414361267680816,-0.7590569378655306,0.4056365459365305,highfive
360.0,0.1658212682363921,-1.4867693855078428,-1.725174654880392,highfive
360.5,1.68180509779,-0.04460085422095671,-0.9594938901150002,highfive
361.0,-1.973037439008,-0.954666750496,-0.839284402132,highfive
361.5,-0.1337686424176,0.0492849918341799,-0.10594057352378,highfive
362.0,1.2786102538819997,0.3780451264803999,0.3268706855918,highfive
362.5,-1.1563256578939998,-0.389003502574,-0.01180901100443226,highfive
363.0,1.383131703212,0.21620663793462,0.4356473303623999,highfive
363.5,-1.67173751237,0.3604460338901999,-0.1261251445404,highfive
364.0,0.16712048576748,-0.1802280239044,-0.3834818200664,highfive
364.5,2.5463050327572,-0.0438874052713374,0.2266317684352,highfive
365.0,-3.141844121876,-0.04379856439887948,-0.332824362561,highfive
365.5,0.7520992903647647,0.1054603066831372,-0.1896343253468627,highfive
366.0,2.1469463161026,-0.41435865420136,0.47844303589926,highfive
366.5,-2.579979857878401,0.2258020416658,-0.012150633223321328,highfive
367.0,0.450916953195898,0.1360917021542,0.02845884885786,highfive
367.5,2.20020134747984,0.00122669351816,0.5380536476519999,highfive
368.0,-2.800917250526,1.360695261944,-0.0052969762731999,highfive
368.5,0.369324028476,1.024416766184,1.064762515188,highfive
369.0,1.698287748704,0.3465833677893999,0.5178355194752001,highfive
369.5,-2.227331460432,0.63585274483318,-0.1784381398528999,highfive
370.0,-0.0758414135124,0.6588560859679999,0.52197021378722,highfive
370.5,1.2901483827299998,0.6472519787872001,0.6903449697313999,highfive
371.0,-1.1122885938369995,0.2885531623524,-0.740771191824,highfive
371.5,1.6117261144099213,-0.5490912232286274,0.1856587675504117,highfive
372.0,-1.78092243614,1.1270583235444,-0.1271810530046,highfive
372.5,-0.3028376060836,-0.3869655458618,-0.3503916982028001,highfive
373.0,1.3680815636919998,0.1231051100339999,0.14098951055,highfive
373.5,-1.0379577592854,-0.1340816469220399,-0.2267178805044,highfive
374.0,1.453562682424,0.13530486446834,0.3130659949724,highfive
374.5,-0.8891109909979998,-0.4390988093986001,-0.9291872164906,highfive
375.0,-0.49932479899376,0.0905254031348,0.5148362102452,highfive
375.5,0.7377728904348001,-0.04195058208263629,0.1654839718163999,highfive
376.0,-0.1794410330406,-0.4493694962589999,-0.23676341611034,highfive
376.5,1.134026203762,-0.42463741558092,-0.1089454701448599,highfive
377.0,-1.09038382236,0.340876461980758,0.2326979587614,highfive
377.5,-0.2037751326958823,0.4699257413537255,-0.1731118590499999,highfive
378.0,1.290924289518,-0.32551969407,-0.0221796007705999,highfive
378.5,-1.2095384894394998,-1.09957944049646,-0.013142591139590546,highfive
379.0,-0.3144919365481999,-0.5257193389342,-0.727591255908,highfive
379.5,0.900888845844,-0.0116689406851999,0.10556372624138,highfive
380.0,-0.5376671319422,-0.4410812114869399,-0.4870215764521999,highfive
380.5,1.65638211289726,-0.49179741365824,-0.0328621988224,highfive
381.0,-1.952765776548,-0.04099623480461227,0.0615392649701999,highfive
381.5,0.4597688158537999,0.0207782906421199,-0.52696767607,highfive
382.0,1.6187204856676,-0.0870090199179999,0.3802611568151,highfive
382.5,-1.6714617880168,0.1988399256980399,-0.0623662414527999,highfive
383.0,0.91568642556258,-0.1150757724485999,-0.6355606233786,highfive
383.5,-0.1842074810621569,0.3765891243829412,-0.01354108629300126,highfive
384.0,-0.8992525044759998,-0.04047969398229059,-0.5581766553349999,highfive
384.5,1.9346836265940004,-0.27793235493762,-0.013619723933326054,highfive
385.0,-2.2421565102756,0.4255011554948,-0.1924481797251339,highfive
385.5,0.18136086900628,0.0186642775015999,-0.034358540147914,highfive
386.0,1.942012488522,-0.2035353852881999,-0.013737013059428859,highfive
386.5,-1.6346334863900005,-0.16874909924234,-0.3941361752151999,highfive
387.0,-0.2057494477026999,-0.0121027120011799,-0.2042743568259999,highfive
387.5,1.3283386617004,-0.1038647600555999,-0.0709281299978,highfive
388.0,-0.608151852961,-0.7813117737048,-0.3938621400704,highfive
388.5,-0.2221776742012599,0.8709971712034,0.438934533744,highfive
389.0,1.1089746031478434,0.0616344520603921,0.2960717005461176,highfive
389.5,-0.74275414604164,0.04335635958866,-0.014007558655673678,highfive
390.0,-0.4806158136029,0.0256363896828199,-0.0324951483294,highfive
390.5,1.3474350934059998,-0.119814239659,-0.091239636004,highfive
391.0,-1.6926952798971002,-0.3960334717063999,-0.38511042056228,highfive
391.5,0.3992263402818,0.2097577794844,0.2132919814174,highfive
392.0,1.3223672951478005,-0.0185459973206199,-0.03194995588943,highfive
392.5,-0.62397041815,-1.7689214018297996,-0.4869478865934599,highfive
393.0,0.7321043404536001,-0.652099692518,-0.1682483025378399,highfive
393.5,-0.669073674242,0.3164497490432,-0.3579019934321,highfive
394.0,-0.01245061309,-0.3687329775952,-0.40861678669234,highfive
394.5,0.03660989260877837,-0.0958239254833999,-0.1714250004126,highfive
395.0,-0.9143287515378432,-0.0760265728992353,0.0409106516321568,highfive
395.5,0.5613013695306001,0.3180501309295999,-0.08494134254532,highfive
396.0,-0.50785743383,0.0234576189605999,-0.122435318297,highfive
396.5,-0.0446930941069999,0.0258008570688,0.1299903374982,highfive
397.0,0.558943927272,0.3978489434673999,-0.0261892853813999,highfive
397.5,-0.6035592130998001,-0.24381836338274,-0.0847672695036,highfive
398.0,1.5088987279351995,-0.47546665079084,-0.01603247799158,highfive
398.5,-1.4032880193080002,0.34229032591436,-0.1499584131982,highfive
399.0,-0.087829334533,0.2662148566517999,-0.0009386195615,highfive
399.5,0.2407899057839999,-0.2069510433828,-0.4207102213548,highfive
400.0,-0.0971951924448,-0.2358897744944,0.09738873725868,highfive
400.5,1.2854232205098,-0.09909718808604,0.03151820958596,highfive
401.0,-1.608821835545098,0.2633349142262745,0.0002622587621568,highfive
401.5,-0.04847891993854,0.31415230735804,-0.0507969992602,highfive
402.0,0.7661213026017998,0.0886526258753999,-0.19939822337058,highfive
402.5,-1.10451619264894,-0.03735824388596659,0.4897924565382,highfive
403.0,-0.54417030601994,1.3769195393619995,0.8423402488260001,highfive
403.5,0.4354687690919999,-0.037192702053596774,-0.22445417103046,highfive
404.0,-0.6227694697256001,0.623657286118,0.2196311847963999,highfive
404.5,1.171904138012,0.7919946047026,0.9609093935812,highfive
405.0,-1.4136027875056,0.260306608884,-0.1983837627158,highfive
405.5,-0.1075076038817799,-0.10188292224026,-0.2434747194844,highfive
